Date,Open,High,Low,Close,Volume,simple_return,log_return,ma_7,ma_14,ma_21,volatility_7,hl_diff,oc_diff,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_lower,BB_width,BB_percent,MA_3,MA_5,MA_10,MA_20,Close_MA5_ratio,Close_MA20_ratio,MA5_MA20_gap,daily_return,abs_return,high_low_ratio,open_close_ratio,pct_volatility_5,pct_volatility_10,Volume_MA5,Volume_MA20,Volume_change,Volume_ratio,log_trading_value,ATR_14,OBV,Stoch_K,Stoch_D,lag_1_return,lag_2_return,lag_3_return,MA3_return,target_next_close
2025-08-13,4.744999885559082,4.85099983215332,4.5,4.630000114440918,1616000,-0.03138077171202591,-0.03188369758092054,4.9585715021405905,5.060714312962124,5.374761899312337,0.019929364947645037,0.3509998321533203,0.11499977111816406,48.483714835690705,0.21001194810246027,0.3787132396378118,-0.16870129153535152,6.685810568474353,4.083189437247692,0.4833542817055944,0.21009999136351604,4.783333460489909,4.878000068664551,5.015000057220459,5.384500002861023,0.949159501694815,0.8598755895590666,-0.506499934196472,-0.03138077171202591,0.03138077171202591,0.07580989707938793,-0.02423599028277198,0.014879694236752766,0.029276850268228276,1716260.0,5957900.0,-0.26973654480545894,0.27123650950838385,15.828021544531243,0.5912320680215091,78244273.0,7.450983472074262,13.46405654080096,-0.03238863270421399,-0.008032120823258437,-0.015810261780775714,-0.023933841746499446,4.409999847412109
2025-08-14,4.5,4.557000160217285,4.400000095367432,4.409999847412109,1082900,-0.047516255203240765,-0.04868223795707799,4.835714340209961,4.954285723822458,5.338095233553932,0.018608391822831794,0.15700006484985352,0.09000015258789062,45.7970966354847,0.14911007289051614,0.33279260628835267,-0.18368253339783652,6.293258364714474,4.194741646729617,0.4001748122988251,0.10257635730879397,4.606666723887126,4.748000049591065,4.937000036239624,5.244000005722046,0.9288120895853683,0.8409610683829313,-0.4959999561309809,-0.047516255203240765,0.047516255203240765,0.03560092296646786,-0.020000033908420138,0.015444518879640578,0.025700326477418614,1609040.0,4633100.0,-0.3298886138613861,0.23373119509615592,15.379028049873035,0.565429778810936,77161373.0,0.6600496980817925,7.148124661096258,-0.03138077171202591,-0.03238863270421399,-0.008032120823258437,-0.03709521987316022,4.260000228881836
2025-08-15,4.380000114440918,4.439000129699707,4.150000095367432,4.260000228881836,1280600,-0.03401352011798742,-0.03460544084891715,4.722857202802386,4.884285756519863,5.1971428734915595,0.017591069418437934,0.2890000343322754,0.11999988555908203,44.00657622709727,0.08772988686859318,0.2837800624044008,-0.1960501755358076,6.316288963256057,4.052711090149704,0.43660485320623893,0.09157588134914255,4.433333396911621,4.604000091552734,4.8590000629425045,5.184500026702881,0.9252823944764775,0.8216800476305549,-0.5804999351501463,-0.03401352011798742,0.03401352011798742,0.06784038000113725,-0.027397233430072485,0.014238221795905554,0.02603728798410235,1511500.0,3855160.0,0.18256533382583795,0.3321781715933969,15.512108673382315,0.5456847970624603,75880773.0,7.382560430318399,5.164531200158147,-0.047516255203240765,-0.03138077171202591,-0.03238863270421399,-0.037636849011084696,4.380000114440918
2025-08-18,4.195000171661377,4.400000095367432,4.079999923706055,4.380000114440918,1010700,0.028168985706974903,0.02777953650700982,4.625714370182583,4.869285753795078,5.146190507071359,0.025111246998069433,0.32000017166137695,-0.18499994277954102,45.83116982466316,0.048212867188112796,0.23666662336114322,-0.18845375617303042,6.221341406749027,3.985658658100827,0.4380685283518879,0.17638524812097264,4.350000063578288,4.492000102996826,4.776000070571899,5.103500032424927,0.975066788515613,0.8582345618913931,-0.6114999294281009,0.028168985706974903,0.028168985706974903,0.07305939801378822,0.04410010374475721,0.029572308440847656,0.024882185063290027,1440620.0,3277695.0,-0.2107605809776667,0.3083569398617016,15.303202694472583,0.5295644666766687,76891473.0,19.230782162743917,9.091130763714698,-0.03401352011798742,-0.047516255203240765,-0.03138077171202591,-0.01778692987141776,4.070000171661377
2025-08-19,4.550000190734863,4.550000190734863,4.050000190734863,4.070000171661377,1413900,-0.07077624079448475,-0.07340570888467268,4.495714391980853,4.805000066757202,5.054285753340948,0.03182346181583594,0.5,0.48000001907348633,42.02167049806791,-0.0080265353153397,0.18772799162584664,-0.19575452694118634,6.182459372331384,3.855540686796423,0.46362197087636703,0.09216458065256787,4.236666838328044,4.350000095367432,4.656000089645386,5.0190000295639035,0.9356322028580544,0.8109185390889538,-0.6689999341964716,-0.07077624079448475,0.07077624079448475,0.12285011766864365,-0.10549450526417721,0.03662334485701195,0.027861590796597235,1280820.0,2885435.0,0.39893143365983974,0.49001277103798907,15.565505616986494,0.5274527190569066,75477573.0,1.2578606921457707,9.290401095069358,0.028168985706974903,-0.03401352011798742,-0.047516255203240765,-0.02554025840183242,4.170000076293945
2025-08-20,4.010000228881836,4.179999828338623,3.849999904632568,4.170000076293945,1221200,0.024570000101928224,0.02427301247487473,4.385714394705636,4.732142925262451,4.978571460360572,0.037227947120929555,0.32999992370605513,-0.15999984741210938,43.64883883073571,-0.04402007439646738,0.14137837842138384,-0.18539845281785122,5.989300771036452,3.8426992938134026,0.4366561153507946,0.1524739388999002,4.206666787465413,4.258000087738037,4.568000078201294,4.916000032424927,0.9793330179354599,0.8482506201768675,-0.6579999446868898,0.024570000101928224,0.024570000101928224,0.07913667090369456,0.039900209047300815,0.04426750579234207,0.031168875133880797,1201860.0,2674245.0,-0.1362896951693896,0.45665225138310067,15.443260790320366,0.5133489479604172,76698773.0,17.877104943069924,12.788582599319867,-0.07077624079448475,0.028168985706974903,-0.03401352011798742,-0.006012418328527207,4.014999866485596
2025-08-21,4.21999979019165,4.21999979019165,3.9800000190734863,4.014999866485596,945200,-0.037170313422656975,-0.03787873996179453,4.276428631373814,4.658928632736206,4.873095262618292,0.037467610768850745,0.23999977111816406,0.2049999237060547,41.695518166904805,-0.08408317646016616,0.09628606744507384,-0.18036924390524,5.775832602782979,3.839667465881571,0.4027175129894857,0.0905565322205018,4.085000038146973,4.1790000915527346,4.463500070571899,4.807750034332275,0.9607561087642371,0.8351099449460498,-0.6287499427795407,-0.037170313422656975,0.037170313422656975,0.05977578557885242,-0.048578183388190324,0.042874596630643975,0.030763979005816,1174320.0,2577355.0,-0.22600720602685886,0.36673256109461055,15.149189401945828,0.4938240067573991,75753573.0,9.21787516029989,9.450946931838523,0.024570000101928224,-0.07077624079448475,0.028168985706974903,-0.027792184705071166,4.340000152587891
2025-08-22,4.050000190734863,4.360000133514404,4.025000095367432,4.340000152587891,1159900,0.08094652475960706,0.07783706912598763,4.23500006539481,4.5967857837677,4.785476230439686,0.05356070606144286,0.33500003814697266,-0.28999996185302734,47.04647967914562,-0.0885874851519386,0.059311356925671355,-0.14789884207760995,5.570266557187889,3.889233517198708,0.3554168881590052,0.2681485876042531,4.175000031789144,4.195000076293946,4.39950008392334,4.729750037193298,1.0345649758419182,0.9175960924910335,-0.5347499608993527,0.08094652475960706,0.08094652475960706,0.07718894616794336,0.07160492548036337,0.059598502954252314,0.045000555241322834,1150180.0,2336445.0,0.227147693609818,0.49643796451446537,15.43171893439128,0.4831937396339284,76913473.0,27.374316111608685,18.156432071659495,-0.037170313422656975,0.024570000101928224,-0.07077624079448475,0.022782070479626104,4.289999961853027
2025-08-25,4.460000038146973,4.480000019073486,4.210000038146973,4.289999961853027,812200,-0.01152078087026076,-0.011587659222955689,4.217857224600656,4.526785782405308,4.70880955741519,0.0507703503206207,0.26999998092651367,0.1700000762939453,46.34182614902532,-0.09509557714682781,0.028429970111171526,-0.12352554725799934,5.5086083802104415,3.855891713249642,0.35297488396951643,0.26266344212627324,4.214999993642171,4.177000045776367,4.334500074386597,4.682250046730042,1.0270528883979595,0.9162261560227969,-0.5052500009536747,-0.01152078087026076,0.01152078087026076,0.06293705905066944,-0.03811660870850047,0.05839678203307264,0.0449733511680783,1110480.0,2167660.0,-0.29976722131218203,0.37468975761881473,15.063788905280717,0.4679656140119703,76101273.0,27.8481062320809,21.480099167996485,0.08094652475960706,-0.037170313422656975,0.024570000101928224,0.01075181015556311,4.769999980926514
2025-08-26,4.349999904632568,4.78000020980835,4.349999904632568,4.769999980926514,2983000,0.11188811732906268,0.10605957685375796,4.29071433203561,4.5067857674189975,4.686428615025112,0.06298010708213204,0.43000030517578125,-0.4200000762939453,53.53655145019043,-0.0608201995284503,0.01057993618324716,-0.07140013571169747,5.517298776839861,3.8652012994540845,0.3521657263952508,0.5476666442855128,4.4666666984558105,4.317000007629394,4.333500051498413,4.691250038146973,1.1049339755609304,1.0167865584096316,-0.37425003051757866,0.11188811732906268,0.11188811732906268,0.09014681486272438,0.09655174379352578,0.062242437127058056,0.059042506633031344,1424300.0,2094980.0,2.6727407042600344,1.4238799415746213,16.47078643467795,0.46953951643649544,79084273.0,58.22785574166291,37.81675936178416,-0.01152078087026076,0.08094652475960706,-0.037170313422656975,0.06043795373946966,4.610000133514404
2025-08-27,4.940000057220459,5.079999923706055,4.599999904632568,4.610000133514404,2701000,-0.033542945084253706,-0.03411841493114881,4.323571477617536,4.474642923900059,4.687380995069232,0.06537554736100068,0.48000001907348633,0.3299999237060547,51.07802209826852,-0.04603668409930872,-0.0007433878732640165,-0.04529329622604471,5.489352938262765,3.8571471723634554,0.3492656602108467,0.4612488062962721,4.5566666920979815,4.405000019073486,4.331500053405762,4.67325005531311,1.0465380507498923,0.9864655387471091,-0.26825003623962385,-0.033542945084253706,0.033542945084253706,0.10412147617608881,-0.06680160321531099,0.069397913806531,0.05917936336628286,1720260.0,1725645.0,-0.0945357023131076,1.5652118483233806,16.33736059905611,0.4702866951962805,76383273.0,58.46154749040642,48.179169821383404,0.11188811732906268,-0.01152078087026076,0.08094652475960706,0.022274797124849404,5.050000190734863
2025-08-28,4.889999866485596,5.159999847412109,4.795000076293945,5.050000190734863,2254800,0.09544469511436393,0.09116039508608112,4.46357148034232,4.479642936161587,4.691190537952242,0.06095127726592473,0.36499977111816406,-0.16000032424926758,56.9349254330159,0.0011701964750043814,-0.000360671003610337,0.0015308674786147184,5.465926799419556,3.866573324558106,0.34274919981030333,0.7399407853096865,4.810000101725261,4.6120000839233395,4.3955000877380375,4.666250061988831,1.0949696658372403,1.082239512166751,-0.054249978065491256,0.09544469511436393,0.09544469511436393,0.07227717966977942,0.032719903602831495,0.06634770406984962,0.0632564545868075,1982180.0,1703300.0,-0.1651980747871159,1.3237832442904949,16.247960204067546,0.47598048224638234,78638073.0,91.60307927618301,69.43082750275077,-0.033542945084253706,0.11188811732906268,-0.01152078087026076,0.057929955786390964,4.869999885559082
2025-08-29,5.179999828338623,5.28000020980835,4.820000171661377,4.869999885559082,1641200,-0.03564362344104943,-0.036294367461211265,4.563571453094482,4.474642923900059,4.675952434539795,0.06611587924264815,0.46000003814697266,0.309999942779541,54.082427004969425,0.02378330994256661,0.0044681251856250525,0.019315184756941557,5.444204286440632,3.871295829907634,0.3376970504831227,0.6349409919588007,4.84333340326945,4.718000030517578,4.456500053405762,4.657750058174133,1.0322170101861634,1.0455691749737537,0.06024997234344465,-0.03564362344104943,0.03564362344104943,0.09445586220874502,-0.05984555078237658,0.07237085824987156,0.06339987682794411,2078440.0,1693225.0,-0.27213056590384954,0.9692746091039289,15.894032278260543,0.47483902195356736,76996873.0,71.32865477263877,73.79776051307607,0.09544469511436393,-0.033542945084253706,0.11188811732906268,0.008752708863020264,4.5
2025-09-02,4.670000076293945,4.670000076293945,4.380000114440918,4.5,1481900,-0.0759753376291108,-0.0790165168190623,4.632857186453683,4.4546429089137485,4.650238150642032,0.07373241566799144,0.28999996185302734,0.1700000762939453,48.683119210425815,0.011713441475771802,0.005917188443654403,0.005796253032117399,5.366720725197651,3.8777793873359174,0.32212479198156907,0.41789464557257344,4.8066666920979815,4.7600000381469725,4.46850004196167,4.622250056266784,0.9453781436841777,0.9735518297844922,0.13774998188018817,-0.0759753376291108,0.0759753376291108,0.06444443596733941,-0.036402585335470763,0.08518134374959475,0.06931701207875511,2212380.0,1646010.0,-0.09706312454301735,0.9002982970941853,15.71291315291217,0.4759219326081814,75514973.0,45.454542423159225,69.462092157327,-0.03564362344104943,0.09544469511436393,-0.033542945084253706,-0.005391421985265432,4.699999809265137
2025-09-03,4.650000095367432,4.860000133514404,4.539999961853027,4.699999809265137,944100,0.0444444020589192,0.04348507135785213,4.684285708836147,4.4596428871154785,4.625952425457182,0.07000221889909987,0.32000017166137695,-0.04999971389770508,51.50164244364667,0.01807790604885451,0.008349331964694423,0.009728574084160085,5.274746807808513,3.9127532875589184,0.29648838228286845,0.57801047508798,4.689999898274739,4.746000003814697,4.531500005722046,4.593750047683716,0.9903075864912374,1.0231291995599532,0.1522499561309818,0.0444444020589192,0.0444444020589192,0.06808514566969956,0.010752626424140798,0.06936728908810044,0.06478244990203552,1804600.0,1545945.0,-0.36291247722518394,0.6106944296207174,15.305550065218512,0.46764180410148304,76459073.0,59.44054008632419,58.741245760707386,-0.0759753376291108,-0.03564362344104943,0.09544469511436393,-0.022391519670413678,4.510000228881836
2025-09-04,4.695000171661377,4.710000038146973,4.46999979019165,4.510000228881836,782500,-0.040425444275285605,-0.04126526386968782,4.715714318411691,4.466785771506173,4.589761961074102,0.07248021522538436,0.24000024795532227,0.18499994277954102,48.76166111121014,0.0077016322103080626,0.00821979201381715,-0.0005181598035090881,5.21354191082495,3.9199581883571795,0.283261336491058,0.4561297659180752,4.570000012715657,4.726000022888184,4.565500020980835,4.5667500495910645,0.9542954310283002,0.9875732588617785,0.15924997329711932,-0.040425444275285605,0.040425444275285605,0.05321512988366866,-0.039403607245040155,0.07023599640002198,0.06708499077844647,1420900.0,1514820.0,-0.17116830844190234,0.5165630239896489,15.0765466890212,0.45138169294818586,75676573.0,46.15385897894183,50.3496471628084,0.0444444020589192,-0.0759753376291108,-0.03564362344104943,-0.0239854599484924,4.360000133514404
2025-09-05,4.519999980926514,4.579999923706055,4.309999942779541,4.360000133514404,702000,-0.0332594429611861,-0.03382511628092619,4.657142911638532,4.473928621837071,4.556904815492176,0.058621918883383986,0.26999998092651367,0.15999984741210938,46.65149954166053,-0.012481514526813342,0.004079530705691052,-0.016561045232504394,5.140815558132743,3.9226845601228715,0.2687992457916613,0.3590053730723541,4.523333390553792,4.588000011444092,4.600000047683716,4.531750059127807,0.95030517058392,0.9621007506211721,0.05624995231628471,-0.0332594429611861,0.0332594429611861,0.06192659923358272,-0.03539819647948593,0.04413092755013107,0.06679120982266262,1110340.0,1468970.0,-0.10287539936102241,0.4778858656065134,14.934161097711907,0.4384258563752093,74974573.0,35.66434405894375,47.08624770806992,-0.040425444275285605,0.0444444020589192,-0.0759753376291108,-0.009746828392517504,4.559999942779541
2025-09-08,4.349999904632568,4.566999912261963,4.28000020980835,4.559999942779541,887900,0.045871514481795606,0.0448505229944361,4.650000027247837,4.486785752432687,4.533095291682652,0.06137806437760718,0.2869997024536133,-0.21000003814697266,49.77255194322789,-0.012197881008800593,0.0008240483627927229,-0.013021929371593317,5.082564110662509,3.9389359999637117,0.25353391269191333,0.5430646002889324,4.476666768391927,4.526000022888184,4.622000026702881,4.51075005531311,1.0075121342729603,1.0109183366097663,0.015249967575073242,0.045871514481795606,0.045871514481795606,0.06293853202960197,0.04827587189676289,0.05451561782626381,0.06350542446616637,959680.0,1424950.0,0.26481481481481484,0.6231095827923787,15.213937260983636,0.42760970252366676,75862473.0,49.65034172210871,43.82284825333142,-0.0332594429611861,-0.040425444275285605,0.0444444020589192,-0.009271124251558701,4.599999904632568
